Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
IBM,IBM170120C00215000,215.00,0.04,0.30645662883128666,0.30645662883128666,0.3061763347718689,0.305392882153982,0.3006041590903888,0.3054251395925166,0.30619513170393564,0.3064571287880236
IBM,IBM170120C00220000,220.00,0.01,0.21082831142377867,0.21082831142377867,0.21048765057377458,0.2097902897468761,0.20623946010238894,0.20981495313645204,0.2106437360241312,0.21082876848117194
IBM,IBM170120C00230000,230.00,0.05,0.0973810586700985,0.0973810586700985,0.09710533499193916,0.09674445576046314,0.09477841837647764,0.09675802267289492,0.09715837289735532,0.09738140335919643
IBM,IBM170120C00240000,240.00,0.01,0.043692026240790154,0.043692026240790154,0.043484703753288854,0.043395261452243906,0.04230754135328736,0.04340214136030084,0.0433782183688859,0.04369226015189349
IBM,IBM170120C00250000,250.00,0.04,0.019113488586545626,0.019113488586545626,0.018875404192715918,0.018912303050061786,0.01832558938385007,0.018915518578385738,0.01902732880861771,0.01911363495065062
IBM,IBM170120C00260000,260.00,0.01,0.008179913830628835,0.008179913830628835,0.008100049927722286,0.008057975486043407,0.007805328421263842,0.008059714082224202,0.008101317660877336,0.008179999662862054
IBM,IBM170120C00270000,270.00,0.01,0.0034350422918335006,0.0034350422918335006,0.0033709906859464914,0.0033622335334100887,0.003229044916740154,0.0033629374239823352,0.003404744093645377,0.0034350900232015076
IBM,IBM170120C00280000,280.00,0.01,0.0014192179604895134,0.0014192179604895134,0.0013871874520972728,0.001387707094920892,0.0013295012935223623,0.0013880485373156037,0.0013983505813625723,0.001419243357049853
INTC,INTC170120C00015000,15.00,14.82,17.17653642814525,17.17653642814525,17.176534322617503,17.17651342352615,17.17429275155,17.176525963004657,17.176536410751297,17.17653642815282
INTC,INTC170120C00018000,18.00,12.20,14.28791009234861,14.28791009234861,14.287906202435334,14.287886037426324,14.28566185031542,14.287898594695843,14.287908369789072,14.287910093833466
INTC,INTC170120C00020000,20.00,11.59,12.363007588536012,12.363007588536012,12.362998235124543,12.362978472355465,12.360724501702276,12.362991182217211,12.362990990805509,12.363007598841948
INTC,INTC170120C00023000,23.00,8.75,9.491462724035003,9.491462724035003,9.491390708704737,9.491391744060241,9.488813712716215,9.491406392576945,9.491412593184469,9.491462779353775
INTC,INTC170120C00024000,24.00,6.55,8.549322868953944,8.549322868953944,8.54929175474717,8.549206292621344,8.546427542341737,8.549222204656731,8.549245584772617,8.549322941715594
INTC,INTC170120C00025000,25.00,6.84,7.624071337850999,7.624071337850999,7.624061181335072,7.624099664792395,7.620754490370004,7.6241179770474385,7.623825372190595,7.6240714204404405
INTC,INTC170120C00026000,26.00,4.93,6.724232826564879,6.724232826564879,6.724159720221285,6.7240374437783785,6.720408444182045,6.724059070069024,6.724217008346995,6.724232905288546
INTC,INTC170120C00027000,27.00,4.05,5.859799297890895,5.859799297890895,5.859740177159975,5.8599709420633985,5.855262361743043,5.859995688141268,5.859650172013178,5.859799355597246
INTC,INTC170120C00028000,28.00,4.40,5.04139535969695,5.04139535969695,5.0416393526822,5.0415986553337495,5.036554852418938,5.04162681989171,5.040971272026641,5.041395380104847
INTC,INTC170120C00029000,29.00,3.70,4.279222219632224,4.279222219632224,4.279584887140684,4.279306871483137,4.2738964270296105,4.279338461252069,4.279119665017723,4.2792221918768725
INTC,INTC170120C00030000,30.00,2.93,3.5819891328550724,3.5819891328550724,3.582443242322822,3.582056608911652,3.5762190386219257,3.5820912555702114,3.581993978925025,3.5819890546538846
INTC,INTC170120C00031000,31.00,2.41,2.9560378568566494,2.9560378568566494,2.956591539599301,2.9563104104984244,2.9499696127409916,2.9563473426159117,2.955861055064827,2.9560377353088594
INTC,INTC170120C00032000,32.00,1.88,2.4048057869034003,2.4048057869034003,2.405248637205236,2.4053340854647143,2.398428602076806,2.4053721738057376,2.4043909916397515,2.4048056368489603
INTC,INTC170120C00033000,33.00,1.34,1.9286846005010663,1.9286846005010663,1.928333341714928,1.9290333312997883,1.9215556431163792,1.9290712081649166,1.9291113464717446,1.9286844411811792
INTC,INTC170120C00034000,34.00,1.03,1.5252444169272164,1.5252444169272164,1.5255878431618628,1.5246427752521934,1.5189787055749269,1.5246800201522839,1.5257523494740661,1.5252442680361014
INTC,INTC170120C00035000,35.00,0.78,1.1897313751779095,1.1897313751779095,1.190075069597436,1.1901284911683168,1.1839168591062528,1.190163172582743,1.189426348868678,1.1897312533924878
INTC,INTC170120C00036000,36.00,0.52,0.9157184352285012,0.9157184352285012,0.9157294915671764,0.9151907027955174,0.9099855409838664,0.9152216856244504,0.9162446159755031,0.9157183519287884
INTC,INTC170120C00037000,37.00,0.35,0.695792328562343,0.695792328562343,0.6959107477950988,0.6960149380543813,0.6909124411176989,0.696043234877263,0.6956636125968387,0.6957922889669806
INTC,INTC170120C00038000,38.00,0.24,0.5221839478938114,0.5221839478938114,0.522389902992075,0.5218081109760746,0.5179395722561493,0.5218334600205954,0.5223711468286121,0.5221839514517679
INTC,INTC170120C00039000,39.00,0.16,0.3872832305631222,0.3872832305631222,0.38685268646454885,0.38705229417681447,0.3829647192702857,0.3870727755946167,0.38757123285269285,0.3872832722003875
INTC,INTC170120C00040000,40.00,0.10,0.2840128705448757,0.2840128705448757,0.28389584936207546,0.2839951483680825,0.2808330501798365,0.2840126208643049,0.283957864384612,0.2840129423126968
INTC,INTC170120C00041000,41.00,0.07,0.2060618040915695,0.2060618040915695,0.20608963924874532,0.2059586436274781,0.20353948504672298,0.2059732560347072,0.20577352389135714,0.20606189680410117
INTC,INTC170120C00042000,42.00,0.04,0.14799689323693344,0.14799689323693344,0.1479973339204626,0.14775873226404004,0.1459148918092952,0.14777071120873952,0.14792925943827664,0.14799699783237802
INTC,INTC170120C00045000,45.00,0.02,0.051878144461551264,0.051878144461551264,0.05179196909927386,0.05160442565319377,0.050783714762833956,0.0516102758348925,0.05186105614064186,0.05187824343750003
INTC,INTC170120C00047000,47.00,0.04,0.02475815799820481,0.02475815799820481,0.024700367114964386,0.024620685187030093,0.02413705319290483,0.02462396473218652,0.02470230854154579,0.024758235653846588
INTC,INTC170120C00050000,50.00,0.01,0.007750885480958004,0.007750885480958004,0.007682489521651999,0.007692516549185736,0.007479804414372489,0.0076936986169222656,0.00772373464820753,0.007750930020527924
INTC,INTC170120C00055000,55.00,0.01,0.0010016297363465527,0.0010016297363465527,0.0009896097683827266,0.0009830197684033684,0.0009504037602245055,0.0009832516921750118,0.0009911775805011506,0.001001642241671596
JNJ,JNJ170120C00047500,47.50,65.19,69.03236455381904,69.03236455381904,69.03235696731208,69.0322811110921,69.02422087387222,69.03232662476942,69.03236455297926,69.0323645537853
JNJ,JNJ170120C00050000,50.00,62.80,66.62512062135019,66.62512062135019,66.6251130314736,66.62503717598275,66.6169769345371,66.62508268967885,66.62512061641584,66.62512062131674
JNJ,JNJ170120C00055000,55.00,57.80,61.81063393801559,61.81063393801559,61.810626280371224,61.81055042142723,61.80249010374532,61.81059593553507,61.81063385171461,61.81063393806067
JNJ,JNJ170120C00060000,60.00,53.00,56.99616562480531,56.99616562480531,56.99615737226895,56.99608158061346,56.988020076498394,56.996127100545834,56.99616457830503,56.99616562555122
JNJ,JNJ170120C00065000,65.00,48.75,52.18186720660797,52.18186720660797,52.18185560045589,52.18177961353887,52.17371004447614,52.18182517688693,52.18186121095478,52.18186721145042
JNJ,JNJ170120C00070000,70.00,43.01,47.36861909270647,47.36861909270647,47.36859174504527,47.36852424342435,47.36039767834855,47.36857006236505,47.36859195885541,47.36861911307992
JNJ,JNJ170120C00075000,75.00,38.01,42.56002138236388,42.56002138236388,42.559969853606745,42.559910060371344,42.5516089824632,42.559956767880685,42.559914430069185,42.56002144327644
JNJ,JNJ170120C00080000,80.00,33.92,37.766997030125715,37.766997030125715,37.76681554969319,37.766865425322656,37.757968983299435,37.76691480948631,37.766832586895404,37.766997165428414
JNJ,JNJ170120C00082500,82.50,30.27,35.38353219302664,35.38353219302664,35.38333734259264,35.38324496890481,35.3741713537906,35.38329697924485,35.38336288957723,35.38353237502134
JNJ,JNJ170120C00085000,85.00,28.30,33.01517890514646,33.01517890514646,33.015111843460105,33.01501134276425,33.0052999329847,33.01506589108465,33.0147586681749,33.015179134218435
JNJ,JNJ170120C00087500,87.50,25.85,30.668719972400666,30.668719972400666,30.668271513285497,30.668639884933654,30.657541500313897,30.66869942177628,30.668409113377272,30.668720242053205
JNJ,JNJ170120C00090000,90.00,23.16,28.352612612584306,28.352612612584306,28.352629635732935,28.35232681786003,28.341086983094037,28.35239083154541,28.35217116988684,28.352612908472803
JNJ,JNJ170120C00092500,92.50,23.05,26.076899445979507,26.076899445979507,26.076062392968932,26.076905143005554,26.063335021544205,26.07697720556548,26.076657248711363,26.07689974625724
JNJ,JNJ170120C00095000,95.00,18.71,23.852955249997134,23.852955249997134,23.853233596230474,23.85321295844214,23.839005087471918,23.853291693888362,23.85167888919414,23.852955527124735
JNJ,JNJ170120C00097500,97.50,18.30,21.693078063981034,21.693078063981034,21.693241357036936,21.69210163749794,21.67769031778153,21.692187844980698,21.69307651465502,21.693078287738274
JNJ,JNJ170120C00100000,100.00,16.09,19.609955815425725,19.609955815425725,19.608700691335553,19.610135724999587,19.591725481360992,19.61023351099597,19.610213195076817,19.609955956714806
JNJ,JNJ170120C00105000,105.00,11.80,15.723006970007686,15.723006970007686,15.723956095836996,15.724299598111742,15.703308892581227,15.724414066170263,15.721365677894033,15.723006882479853
JNJ,JNJ170120C00110000,110.00,7.90,12.278321164001778,12.278321164001778,12.280128103385263,12.27936453711469,12.2569873507112,12.279493352448474,12.277368301638374,12.278320827812012
JNJ,JNJ170120C00115000,115.00,4.66,9.332510083481901,9.332510083481901,9.33457705409779,9.333933556809528,9.30997065495939,9.334070983653683,9.331146361671127,9.332509564510561
JNJ,JNJ170120C00120000,120.00,2.46,6.903886317371849,6.903886317371849,6.904734089789132,6.905802535552731,6.880133315970179,6.905940226439416,6.9038127979756565,6.90388573943083
JNJ,JNJ170120C00125000,125.00,1.21,4.97310457102044,4.97310457102044,4.972812038559164,4.972054444203111,4.9492772405536725,4.972183209694466,4.9753226641428,4.9731040672819
JNJ,JNJ170120C00130000,130.00,0.45,3.491206530275765,3.491206530275765,3.4925545530719337,3.4922501710557703,3.471705938004042,3.492367912882132,3.489308940780781,3.491206200128351
JNJ,JNJ170120C00135000,135.00,0.12,2.391306299952081,2.391306299952081,2.3918537487027516,2.3889233297087724,2.373711571050472,2.3890265151619543,2.3926303614462117,2.391306187287385
JNJ,JNJ170120C00140000,140.00,0.09,1.6002356350314892,1.6002356350314892,1.5984891505323515,1.5995426546247002,1.5835621372952597,1.5996226808652547,1.6013754038434291,1.600235729938895
JNJ,JNJ170120C00145000,145.00,0.03,1.0477172194899294,1.0477172194899294,1.0465579798995341,1.047429626026529,1.0354410456128296,1.0474929709413923,1.048119032640313,1.0477174751590945
JNJ,JNJ170120C00150000,150.00,0.09,0.6721350387191053,0.6721350387191053,0.6711775386839786,0.6717314392113953,0.6627927135011985,0.6717793953719297,0.6722441020900902,0.6721353927787924
JNJ,JNJ170120C00155000,155.00,0.01,0.4231178901716526,0.4231178901716526,0.42191976419678684,0.4224867331042649,0.41586684826307785,0.42252144616396087,0.4232525802058277,0.4231182824797737
JPM,JPM170120C00027500,27.50,38.60,38.15031632740923,38.15031632740923,38.15031205452675,38.15026933812373,38.14573040617581,38.15029496807407,38.15031632618741,38.150316327390634
JPM,JPM170120C00030000,30.00,29.91,35.74307259327819,35.74307259327819,35.74306830408102,35.74302558902183,35.73848664063454,35.743051219084506,35.74307257461728,35.74307259327519
JPM,JPM170120C00032500,32.50,27.00,33.33583190776179,33.33583190776179,33.33582744765357,33.33578478686003,33.33124561393901,33.335810418141904,33.335831725515405,33.3358319079051
JPM,JPM170120C00035000,35.00,28.40,30.928617932569402,30.928617932569402,30.9286127895325,30.928570055485707,30.92402945131639,30.92859569426858,30.92861670113109,30.928617933568503
JPM,JPM170120C00037500,37.50,26.00,28.52156793461718,28.52156793461718,28.521559536492486,28.521516047187326,28.516968713699587,28.521541725489104,28.52156292377794,28.521567939103203
JPM,JPM170120C00040000,40.00,24.30,26.115264735944482,26.115264735944482,26.115249765329217,26.11520752519133,26.110626675199054,26.11523337438447,26.115243606482068,26.115264750713653
JPM,JPM170120C00042500,42.50,22.95,23.711602817658683,23.711602817658683,23.711554556729038,23.711524262483202,23.70684633069431,23.711550716853335,23.711563973310504,23.71160285509427
JPM,JPM170120C00045000,45.00,16.70,21.31547015631138,21.31547015631138,21.315345358922144,21.315381454997187,21.310423246814125,21.315409261951338,21.315390772322207,21.31547023161355
JPM,JPM170120C00047500,47.50,18.22,18.93717184239841,18.93717184239841,18.937052726042946,18.936965836226126,18.931664648475365,18.936996512396234,18.93706224703506,18.937171964685447
JPM,JPM170120C00050000,50.00,15.10,16.59487271248204,16.59487271248204,16.59485539601806,16.59486318553648,16.588592072804094,16.59489791416246,16.594378119234403,16.594872873248757
JPM,JPM170120C00052500,52.50,13.75,14.315815945549126,14.315815945549126,14.315783714462118,14.315358258253253,14.308440824546537,14.315398966274538,14.315712327381267,14.315816112543983
JPM,JPM170120C00055000,55.00,10.35,12.135181783237126,12.135181783237126,12.134897593935877,12.134936788152604,12.126140395477416,12.134987275331769,12.135275273412566,12.135181906596657
JPM,JPM170120C00057500,57.50,8.42,10.092287843510375,10.092287843510375,10.092182398323143,10.091869200910075,10.081789885609199,10.091928863431566,10.092609771764232,10.092287873196785
JPM,JPM170120C00060000,60.00,6.90,8.22496196438484,8.22496196438484,8.225667445126748,8.224747178141554,8.213652863452277,8.224813987569176,8.22514585119958,8.224961870595475
JPM,JPM170120C00062500,62.50,4.98,6.563694749107766,6.563694749107766,6.564287841297187,6.564726226943472,6.550984108294403,6.564800218991121,6.563186664759576,6.563694535149308
JPM,JPM170120C00065000,65.00,3.78,5.127217480241582,5.127217480241582,5.1277546485858,5.125967534522746,5.113898139251355,5.126044996687429,5.128226020372801,5.127217182171997
JPM,JPM170120C00067500,67.50,2.63,3.9205301860202324,3.9205301860202324,3.9203519674337994,3.9214541399031364,3.9064986258644074,3.9215316056749474,3.9211063416539087,3.9205298604266217
JPM,JPM170120C00070000,70.00,1.73,2.9355181302233295,2.9355181302233295,2.9365095901359433,2.936346439916791,2.9232565275316436,2.936420956679016,2.9342873184975797,2.935517836778461
JPM,JPM170120C00072500,72.50,1.05,2.153558124752693,2.153558124752693,2.1545626603001717,2.153767159531844,2.1423784892906355,2.1538359821928474,2.153396869710865,2.1535579106892913
JPM,JPM170120C00075000,75.00,0.63,1.5491566741987692,1.5491566741987692,1.5499435124181296,1.5490968742309332,1.5391925664172519,1.5491578245101467,1.5490998591015988,1.5491565654984474
JPM,JPM170120C00077500,77.50,0.37,1.0936832800046428,1.0936832800046428,1.09421111763114,1.0937272689263733,1.0851148217594502,1.0937789793379449,1.0931355892834265,1.0936832802090064
JPM,JPM170120C00080000,80.00,0.26,0.7585266601419917,0.7585266601419917,0.7585393162608043,0.7586142147296102,0.751164556989557,0.7586562138822038,0.758173752656828,0.7585267549196513
JPM,JPM170120C00085000,85.00,0.06,0.3473449557419992,0.3473449557419992,0.3472834442136235,0.34652585949871545,0.34256172903053533,0.3465530211272575,0.3474458825244494,0.34734516161373435
JPM,JPM170120C00090000,90.00,0.01,0.14998094137735746,0.14998094137735746,0.14974252637954213,0.1492487157309054,0.14706595006681855,0.14926222733324007,0.150013289102492,0.14998115775829277
JPM,JPM170120C00095000,95.00,0.06,0.061548706697095446,0.061548706697095446,0.06142590321670341,0.06123535181867151,0.060084209578924755,0.06124315435157433,0.061431881676703874,0.06154887776394578
JPM,JPM170120C00100000,100.00,0.01,0.024179881534987933,0.024179881534987933,0.024023484560511912,0.02403946962780227,0.023429296524693357,0.02404292937145645,0.024098507362279382,0.024179995117948366
MCD,MCD170120C00047500,47.50,80.30,75.6523645481238,75.6523645481238,75.65235652465077,75.65227629299146,75.64375113714472,75.65232443192147,75.65236454799039,75.65236454808232
MCD,MCD170120C00050000,50.00,71.90,73.2451205818425,73.2451205818425,73.24511255782592,73.24503232626958,73.23650716984054,73.24508046520216,73.2451205810573,73.24512058180561
MCD,MCD170120C00055000,55.00,66.98,68.43063283246657,68.43063283246657,68.43062479464827,68.43054456265298,68.42201939304269,68.4305927016556,68.43063281538643,68.43063283243724
MCD,MCD170120C00060000,60.00,67.85,63.61614851255151,63.61614851255151,63.61614032031982,63.61606010384432,63.607534682856915,63.61610824406814,63.61614826220025,63.61614851271006
MCD,MCD170120C00065000,65.00,32.11,58.80170203182765,58.80170203182765,58.801692746214094,58.801612500594416,58.79308500574518,58.801660651810174,58.80170025251523,58.80170203326013
MCD,MCD170120C00070000,70.00,51.85,53.987531340948806,53.987531340948806,53.98751604411777,53.98743838805177,53.978893423371474,53.987486617224526,53.987521641580706,53.98753134839357
MCD,MCD170120C00075000,75.00,46.90,49.17478551385909,49.17478551385909,49.17475637821462,49.17468219895803,49.166073151989885,49.17473074894545,49.17474159520908,49.174785540806596
MCD,MCD170120C00080000,80.00,41.54,44.367556921697144,44.367556921697144,44.367461489975504,44.36743334207845,44.35857561781165,44.36748303304422,44.3674688987115,44.36755699415136
MCD,MCD170120C00082500,82.50,39.40,41.969078966006165,41.969078966006165,41.96896032209453,41.96887872090607,41.95991785609074,41.9689296712986,41.96897072509468,41.96907907356755
MCD,MCD170120C00085000,85.00,36.90,39.577070720708,39.577070720708,39.57698997686306,39.57690413936995,39.56761698250535,39.57695639177887,39.57682519026043,39.57707087076972
MCD,MCD170120C00087500,87.50,34.05,37.195073423732325,37.195073423732325,37.194787947464725,37.19493307825504,37.184927970710234,37.19498810877996,37.19483951693593,37.19507362085216
MCD,MCD170120C00090000,90.00,31.00,34.82787017945101,34.82787017945101,34.82778421634844,34.8276004936428,34.817406349200176,34.827658199344754,34.82753154218007,34.82787042347946
MCD,MCD170120C00092500,92.50,29.40,32.481618985194366,32.481618985194366,32.48104289193417,32.48148941364284,32.46991528665461,32.4815523765256,32.48133226328257,32.481619269753644
MCD,MCD170120C00095000,95.00,27.00,30.163894864481158,30.163894864481158,30.16391106972218,30.16388860819063,30.151702630201104,30.16395627195192,30.162964335668484,30.163895176121233
MCD,MCD170120C00097500,97.50,25.18,27.883617786573332,27.883617786573332,27.883537121595026,27.88284027219682,27.870314787835596,27.88291358869788,27.883386053733478,27.883618105099412
MCD,MCD170120C00100000,100.00,22.98,25.65085608207391,25.65085608207391,25.649828129086647,25.650809316723883,25.635426883090357,25.65089241114113,25.650742636829207,25.6508563819687
MCD,MCD170120C00105000,105.00,18.05,21.371901411806352,21.371901411806352,21.372384813039883,21.372677205011797,21.35443046313303,21.37277653592299,21.37034691413238,21.37190158952039
MCD,MCD170120C00110000,110.00,13.75,17.41636707306311,17.41636707306311,17.417637369685153,17.417093721818073,17.396556173470156,17.417210657506658,17.415256322613462,17.41636703347649
MCD,MCD170120C00115000,115.00,9.70,13.864747087929079,13.864747087929079,13.866486283446779,13.866012588597618,13.842591404027065,13.866145454241668,13.863230948564153,13.864746796001146
MCD,MCD170120C00120000,120.00,7.00,10.774763975503701,10.774763975503701,10.77563649579929,10.776810715962931,10.749866285245735,10.776954247069693,10.774422151390713,10.774763474261285
MCD,MCD170120C00125000,125.00,4.50,8.172741470759975,8.172741470759975,8.172548829943457,8.171972796649401,8.146313492530144,8.172118700249428,8.175015910866415,8.172740865190654
MCD,MCD170120C00130000,130.00,2.62,6.052090707706792,6.052090707706792,6.053985277221368,6.053765750024377,6.028612626630661,6.05390824591697,6.049864577792982,6.052090126438531
MCD,MCD170120C00135000,135.00,1.47,4.378111590765645,4.378111590765645,4.379189941683271,4.37561301995707,4.355548411907017,4.375746705920742,4.379972045421329,4.378111145238159
MCD,MCD170120C00140000,140.00,0.73,3.096648422229627,3.096648422229627,3.094681587074722,3.096340681473506,3.073531106761972,3.096454536492302,3.0984606666896015,3.0966481798297267
MCD,MCD170120C00145000,145.00,0.37,2.143776528966278,2.143776528966278,2.14256803022723,2.1439879984544765,2.1254830951217927,2.144084785689478,2.1446601541774353,2.143776505712875
MCD,MCD170120C00150000,150.00,0.18,1.4543137055300457,1.4543137055300457,1.4532744534409296,1.454262708773652,1.4394229598940211,1.454341469817794,1.4547936738088036,1.4543138748676283
MCD,MCD170120C00155000,155.00,0.44,0.9679709892297415,0.9679709892297415,0.9663478317951774,0.967412218704785,0.9555926940560339,0.9674735398326387,0.9685052033438114,0.9679712990908717
MCD,MCD170120C00160000,160.00,0.28,0.6329004746828094,0.6329004746828094,0.6320357271313455,0.6315408307893442,0.6231672603809956,0.6315864920835961,0.6333673234297105,0.6329008651084203
MRK,MRK170120C00025000,25.00,31.53,32.56756032415133,32.56756032415133,32.56755657761196,32.56751914223714,32.56354134146117,32.56754160364973,32.56756032009977,32.56756032413861
MRK,MRK170120C00027500,27.50,25.56,30.160317311050573,30.160317311050573,30.160313510761505,30.1602760809239,30.156298218969663,30.160298542746947,30.160317250835824,30.16031731109056
MRK,MRK170120C00030000,30.00,23.20,27.75308764636585,27.75308764636585,27.75308344077449,27.753045991997784,27.749067398304142,27.753068457617836,27.75308702024604,27.753087646880864
MRK,MRK170120C00035000,35.00,20.72,22.93957007488873,22.93957007488873,22.939556585643803,22.93952176020064,22.93550503334653,22.939544413425903,22.939549136015437,22.939570087490978
MRK,MRK170120C00037500,37.50,17.00,20.53617399658759,20.53617399658759,20.53614790781061,20.536110150214313,20.53199608842962,20.536133339301962,20.53612004793781,20.536174032574507
MRK,MRK170120C00040000,40.00,16.49,18.14252304282165,18.14252304282165,18.142462304099418,18.142467066455882,18.138019322539222,18.142491816283385,18.1423928475028,18.142523119088427
MRK,MRK170120C00042500,42.50,14.00,15.773845636170265,15.773845636170265,15.773793998522663,15.773668591216678,15.768815881997208,15.773696260309553,15.773705166282362,15.773845758801494
MRK,MRK170120C00045000,45.00,11.32,13.457647930752714,13.457647930752714,13.457572094445993,13.45725833898631,13.451648913666071,13.457291195512097,13.457544780959749,13.457648079348493
MRK,MRK170120C00047500,47.50,9.12,11.234528922181541,11.234528922181541,11.234719431785187,11.234448604377786,11.227378615906552,11.234489259795787,11.234273924735643,11.23452904765374
MRK,MRK170120C00050000,50.00,7.39,9.15410355946257,9.15410355946257,9.15392928591186,9.15453506064246,9.144821566275194,9.154585414645467,9.153984118521514,9.154103602780387
MRK,MRK170120C00052500,52.50,5.15,7.2665488228429345,7.2665488228429345,7.2672719864673025,7.266914862931583,7.256742729062969,7.266973349042799,7.266132365522908,7.266548744860816
MRK,MRK170120C00055000,55.00,3.65,5.6126905634658675,5.6126905634658675,5.613498126804427,5.612455915966416,5.60183909172354,5.6125209637354265,5.6130685010392956,5.6126903664509085
MRK,MRK170120C00057500,57.50,2.39,4.216257495542371,4.216257495542371,4.217257904690868,4.216209703613668,4.2050413711780825,4.216278101617877,4.2166245329387735,4.216257223481462
MRK,MRK170120C00060000,60.00,1.34,3.0806974052359837,3.0806974052359837,3.0816676157716536,3.081451410805346,3.0696530021713775,3.081518831802245,3.079742910347468,3.080697124918594
MRK,MRK170120C00062500,62.50,0.74,2.1908315133281278,2.1908315133281278,2.1898853055578735,2.191141065539055,2.1788542795546855,2.1912030227718327,2.191692143862337,2.1908312887239774
MRK,MRK170120C00065000,65.00,0.37,1.517900797102011,1.517900797102011,1.51865420165833,1.5178659128333747,1.5087854875557325,1.5179218006960253,1.5179045999896728,1.5179006698910174
MRK,MRK170120C00067500,67.50,0.20,1.0258930571899272,1.0258930571899272,1.025439683952761,1.0252920998014314,1.0169714288805738,1.0253371667245392,1.0266326240875412,1.0258930396928025
MRK,MRK170120C00070000,70.00,0.08,0.6773378692097184,0.6773378692097184,0.6769071694951883,0.677333156373738,0.6704441281038309,0.6773699110031856,0.6775246085327171,0.6773379485844033
MRK,MRK170120C00075000,75.00,0.05,0.27693918135778206,0.27693918135778206,0.27679342968895826,0.2767859692821704,0.2730632108029205,0.27680736538189593,0.27662279872043155,0.27693936680700676
MRK,MRK170120C00080000,80.00,0.02,0.10501889401971515,0.10501889401971515,0.1045732851308348,0.10473705621133735,0.10276722802723098,0.10474746168689696,0.10500776937291048,0.10501907631917272
MRK,MRK170120C00085000,85.00,0.01,0.03736515603893062,0.03736515603893062,0.03726462560952054,0.037193447117036454,0.0364029849381049,0.03719846154691016,0.03719487881260719,0.037365285637337375
MRK,MRK170120C00090000,90.00,0.01,0.012603685563701623,0.012603685563701623,0.012539041221362882,0.012491948084672128,0.01217597719617908,0.01249407526957301,0.012533950630185439,0.012603761218334926
MSFT,MSFT170120C00023000,23.00,28.85,29.6433555062833,29.6433555062833,29.643352079508574,29.64331784993753,29.639680662131283,29.643338388019096,29.64335550246243,29.64335550626857
MSFT,MSFT170120C00025000,25.00,27.50,27.71756103838355,27.71756103838355,27.717557576689806,27.717523352318835,27.713886108435926,27.717543890656323,27.717560981376543,27.71756103840944
MSFT,MSFT170120C00030000,30.00,22.20,22.903246785421448,22.903246785421448,22.903240522417722,22.90320613649738,22.89956175539865,22.903226713240663,22.90324249290508,22.903246788900425
MSFT,MSFT170120C00033000,33.00,19.60,20.016245292394277,20.016245292394277,20.016219375600734,20.01619721034693,20.012486221895823,20.01621809653531,20.016222473310794,20.016245311327726
MSFT,MSFT170120C00035000,35.00,18.10,18.095454145482226,18.095454145482226,18.095421700245637,18.095400488720802,18.0915638098565,18.095422020598296,18.095375279997242,18.095454188331782
MSFT,MSFT170120C00038000,38.00,13.90,15.234719641294667,15.234719641294667,15.2346687955726,15.234576928102902,15.230351163865578,15.234600952794567,15.234608590087102,15.234719738111488
MSFT,MSFT170120C00040000,40.00,13.30,13.359642467683233,13.359642467683233,13.359556844896556,13.359654622041841,13.354537852025597,13.359682438160263,13.35938778269054,13.359642595795238
MSFT,MSFT170120C00043000,43.00,10.60,10.648692410563305,10.648692410563305,10.648759161905266,10.648397892930513,10.642338542678944,10.648433472262372,10.648599642166994,10.648692533523402
MSFT,MSFT170120C00045000,45.00,8.10,8.951298801542949,8.951298801542949,8.951420976448967,8.950778771981536,8.943760907401463,8.950821259515555,8.951378759750463,8.951298870016908
MSFT,MSFT170120C00047000,47.00,6.51,7.378335839495526,7.378335839495526,7.378826540365296,7.378252457137741,7.36983242921961,7.378302395348899,7.378331788389379,7.378335819161698
MSFT,MSFT170120C00050000,50.00,4.50,5.3114373953167995,5.3114373953167995,5.311261608038566,5.3121362378771755,5.3006009190053875,5.312195455448878,5.311702622409788,5.311437227447809
MSFT,MSFT170120C00052500,52.50,3.15,3.8939941055273106,3.8939941055273106,3.8949743830522667,3.8945274777151195,3.883803933358989,3.894589945889122,3.893627008634132,3.8939938581168327
MSFT,MSFT170120C00055000,55.00,2.09,2.7617385219162722,2.7617385219162722,2.762618126921357,2.7615142161474022,2.7516323070350888,2.7615759936870474,2.7622115590705545,2.761738267156944
MSFT,MSFT170120C00057500,57.50,1.31,1.8964063802394366,1.8964063802394366,1.8972157042537605,1.8962657440754316,1.8871292488034606,1.896322697311558,1.8966938670070463,1.896406186749398
MSFT,MSFT170120C00060000,60.00,0.79,1.2624960767516238,1.2624960767516238,1.2630133730406548,1.262832736311842,1.2543983104786016,1.2628815058752567,1.2616151207067605,1.262495985234987
MSFT,MSFT170120C00062500,62.50,0.45,0.8162420240440257,0.8162420240440257,0.815289057859239,0.8160844824126241,0.8084597596383716,0.8161231816985978,0.816755847189479,0.8162420404929688
MSFT,MSFT170120C00065000,65.00,0.28,0.5134837262916995,0.5134837262916995,0.5136953822727863,0.513231814247538,0.5082374609303129,0.513263007900746,0.5132925330506444,0.5134838298842779
